username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
zecarlosdopv;2017-12-31 13:56;0;0;"Lembranças gostosas Jarbas Vasconcelos Meire Costa Vasconcelos Rose Aranha https:// fb.me/HZaukk9x";;;;"947496608769462277";https://twitter.com/zecarlosdopv/status/947496608769462277
jisbarba;2017-12-29 19:22;0;0;"Jarbas Vasconcelos convoca peemedebistas para combaterem Romero Jucá http:// jconline.ne10.uol.com.br/canal/politica /nacional/noticia/2017/12/28/jarbas-vasconcelos-convoca-peemedebistas-para-combaterem-romero-juca-321813.php … via @jc_pe";;@jc_pe;;"946854063458734080";https://twitter.com/jisbarba/status/946854063458734080
erickx22x;2017-12-29 19:14;0;5;"Praia, malícia, gláuber, fogos de orifício, jarbasvasconcelos , t.a.t.u olofitwosé, brerefumarré. Feliz ano novo e até a próxima amigos do site!";;;;"946852003413680128";https://twitter.com/erickx22x/status/946852003413680128
FatoReal_2018;2017-12-29 12:58;0;0;"JARBAS VASCONCELOS – O que de fato esperar do ‘novo’ MDB? http://www. fatoreal.blog.br/politica/jarba s-vasconcelos-o-que-de-fato-esperar-do-novo-mdb/ … pic.twitter.com/e2DACfSW7N";;;;"946757219101507584";https://twitter.com/FatoReal_2018/status/946757219101507584
MariluParreiras;2017-12-29 12:11;1;0;"JARBAS VASCONCELOS : não me curvarei. Estar na trincheira e na resistência democrática lutando e combatendo homens como Romero Jucá faz parte da minha vida e da história do partido que ajudei a criar. E assim será. Sempre!” http:// clickpolitica.com.br.ridder.co/Oewwop";;;;"946745551588069377";https://twitter.com/MariluParreiras/status/946745551588069377
MariluParreiras;2017-12-29 12:09;0;1;"JARBAS VASCONCELOS : É necessário que um cidadão com a conduta de Romero Jucá, que parece debochar das instituições e, sobretudo, do povo brasileiro, tenha o que merece. http:// clickpolitica.com.br.ridder.co/ONmmwG";;;;"946744906747432961";https://twitter.com/MariluParreiras/status/946744906747432961
rcabrinicosta;2017-12-28 19:33;2;3;"O Jarbas Vasconcelos é do partido, conviveu a vida política toda com seus pares, apoiou o impeatchmant e so agora descobriu que Jucá e Temer não prestam? Nos poupe Viagra! https:// twitter.com/vando_correia/ status/946493520453537792 …";;;;"946494243153031170";https://twitter.com/rcabrinicosta/status/946494243153031170
Paivasil;2017-12-28 17:44;1;1;"Golpista brigando com golpista Jarbas Vasconcelos não engana ninguém https:// twitter.com/GeorgMarques/s tatus/946332808326328321 …";;;;"946466830075482112";https://twitter.com/Paivasil/status/946466830075482112
lmbcaffe;2017-12-28 17:38;0;0;"Em artigo, Jarbas Vasconcelos enumera as 'qualidades' de Romero e FBC - http:// goo.gl/alerts/id7TR #GoogleAlerts";;;#GoogleAlerts;"946465309799731203";https://twitter.com/lmbcaffe/status/946465309799731203
berocorreia;2017-12-28 16:22;4;6;"Jarbas Vasconcelos , q NUNCA trabalhou na vida, também tem muito o que explicar. Aliás, os homens mais ricos de Pernambuco hoje, ficaram ricos no governo dele, assim como muitos também ficaram depois de Dudu Traíra. Dilma descobriu tudo e deu no que deu. https:// twitter.com/GeorgMarques/s tatus/946332808326328321 …";;;;"946446290476519424";https://twitter.com/berocorreia/status/946446290476519424
cidapitanga;2017-12-28 15:51;0;0;""É necessário que um cidadão com a conduta de Romero Jucá, que parece debochar das instituições e, sobretudo, do povo brasileiro, tenha o que merece. Sair algemado do Congresso Nacional é pouco para quem tanto mal fez e faz ao país". Jarbas Vasconcelos";;;;"946438355448946689";https://twitter.com/cidapitanga/status/946438355448946689
OMundrongo;2017-12-28 15:37;0;0;"MDB SEM O "P" DE PILANTRA Jarbas Vasconcelos esculhamba Jucá e pergunta: O que esperar do ‘novo’ MDB? http://www. tribunadainternet.com.br/jarbas-vasconc elos-esculhamba-juca-e-pergunta-o-que-esperar-do-novo-mdb/ …";;;;"946434919479304192";https://twitter.com/OMundrongo/status/946434919479304192
allineaires;2017-12-28 13:02;0;3;"Olha q situação, pedido de prisão feito por Jarbas Vasconcelos , tão bandido quanto.";;;;"946395829379747840";https://twitter.com/allineaires/status/946395829379747840
mf_matias;2017-12-28 09:09;0;0;"Olha o Jarbas Vasconcelos golpista criticando o Lula por apoiar o Sarney golpista. http:// congressoemfoco.uol.com.br/noticias/apoio -de-lula-a-sarney-constrange-petistas-diz-jarbas/ …";;;;"946337216736956416";https://twitter.com/mf_matias/status/946337216736956416
GeorgMarques;2017-12-28 08:51;338;1029;"‘Sair algemado do Congresso Nacional é pouco para quem tanto mal fez ao país’. A recomendação de prisão à Romero Jucá, líder do governo Temer no Senado, foi feita pelo deputado do MDB Jarbas Vasconcelos . Os dois estão em pé de guerra no partido. E Jarbas quer a cabeça de Jucá";;;;"946332808326328321";https://twitter.com/GeorgMarques/status/946332808326328321
TucaPinheiroDF;2017-12-28 07:34;0;0;"JARBAS VASCONCELOS : O que de fato esperar do 'novo' MDB? http:// www1.folha.uol.com.br/opiniao/2017/1 2/1946473-o-que-de-fato-esperar-do-novo-mdb.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw …";;;;"946313401432670208";https://twitter.com/TucaPinheiroDF/status/946313401432670208
josetomazfilho;2017-12-28 04:55;0;0;""O que de fato esperar do 'novo' MDB?", por Jarbas Vasconcelos http:// rota2014.blogspot.com/2017/12/o-que- de-fato-esperar-do-novo-mdb-por.html?spref=tw … …";;;;"946273348266463233";https://twitter.com/josetomazfilho/status/946273348266463233
ADEMIRSANTOS10;2017-12-27 17:14;2;1;"Dois pesos. Fachin mandou prender Maluf por crimes cometidos em 1996, mas arquivou ações contra Jarbas Vasconcelos , Marta Suplicy e Roberto Freire por crimes de 2006, 2008 e 2010.";;;;"946097002298740742";https://twitter.com/ADEMIRSANTOS10/status/946097002298740742
alexandreacioli;2017-12-25 01:02;1;0;"Partindo-se da premissa de que o deputado federal Jarbas Vasconcelos vai mesmo perder o controle do PMDB-PE para... https:// fb.me/OZsOh6Ro";;;;"945127501109571584";https://twitter.com/alexandreacioli/status/945127501109571584
alexandreacioli;2017-12-25 01:02;0;0;"PSD, PPS e PSB à disposicão de Jarbas Vasconcelos e outros peemedebistas http://www. olindahoje.com.br/2017/12/25/psd -pps-e-psb-a-disposicao-de-jarbas-vasconcelos-e-outros-peemedebistas/ …";;;;"945127498089627648";https://twitter.com/alexandreacioli/status/945127498089627648
alexandreacioli;2017-12-25 01:01;0;0;"Novo Post: PSD, PPS e PSB à disposicão de Jarbas Vasconcelos e outros peemedebistas - http:// olindahoje.com.br/?p=44926 #OlindaHoje";;;#OlindaHoje;"945127454141833216";https://twitter.com/alexandreacioli/status/945127454141833216
dornelasmarcos;2017-12-22 21:45;0;0;"E Jarbas Vasconcelos também é um CRÁPULA e espero vê-lo algemado.";;;;"944353117910503424";https://twitter.com/dornelasmarcos/status/944353117910503424
jairogaraujo;2017-12-22 18:36;0;0;"André de Paula fala ao Cidade em Foco e confirma convite para Jarbas Vasconcelos ingressar no PSD https:// fb.me/CsErx9S1";;;;"944305614418862080";https://twitter.com/jairogaraujo/status/944305614418862080
cristianotlemos;2017-12-22 03:06;0;0;"Jarbas Vasconcelos detona Jucá: 'Figura medíocre, desqualificada' https:// fb.me/8GqXJcz3v";;;;"944071647233019905";https://twitter.com/cristianotlemos/status/944071647233019905
totalpornsites;2017-12-22 01:46;0;0;"Ameaçado de expulsão, Jarbas Vasconcelos diz que fica e critica filiações duvidosas ao PMDB http://www. portalminas.com/news/ameacado- de-expulsao-jarbas-vasconcelos-diz-que-fica-e-critica-filiacoes-duvidosas-ao-pmdb?uid=76352 … pic.twitter.com/9wq5NVKdms";;;;"944051404137816064";https://twitter.com/totalpornsites/status/944051404137816064
Videversus;2017-12-22 00:00;0;0;"Deputado federal Jarbas Vasconcelos chama Romero Jucá de "crápula" e espera vê-lo algemado https:// goo.gl/fb/y7ogmb";;;;"944024751848247296";https://twitter.com/Videversus/status/944024751848247296
RADIOVOXORG;2017-12-21 23:08;1;9;"Deputado federal Jarbas Vasconcelos chama Romero Jucá de "crápula" e espera vê-lo algemado https:// fb.me/Lz5q4so6";;;;"944011791193001984";https://twitter.com/RADIOVOXORG/status/944011791193001984
LuizPauloRodr20;2017-12-21 16:16;0;0;"Jarbas Vasconcelos ataca Jucá: 'Figura medíocre, desqualificada' https://www. noticiasbrasilonline.com.br/jarbas-vasconc elos-ataca-juca-figura-mediocre-desqualificada/ …";;;;"943908124578209794";https://twitter.com/LuizPauloRodr20/status/943908124578209794
colunaesplanada;2017-12-21 14:07;0;0;"O governador de Pernambuco, Paulo Câmara (PSB), tentará a reeleição com chapa de dois senadores e um vice do PT – cujo nome ainda será definido. O deputado Jarbas Vasconcelos , dissidente do MDB, tentará voltar ao Senado. O outro nome é José Queiroz do PDT, ex-prefeito de Caruaru.";;;;"943875554381623297";https://twitter.com/colunaesplanada/status/943875554381623297
EspacoAberto;2017-12-21 12:09;0;1;"Advogados assinam manifesto com duros ataques à gestão do presidente da OAB-PA, Alberto Campos (na imagem, com Jarbas Vasconcelos , nos tempos em que ainda se davam as mãos). https:// goo.gl/yWmJ7Q pic.twitter.com/BRYDe83dhP";;;;"943845850463326208";https://twitter.com/EspacoAberto/status/943845850463326208
rafaelrodrigues;2017-12-21 08:51;0;1;""[ Jarbas Vasconcelos ] disse que tem votado a favor das reformas defendidas pelo presidente Michel Temer, do PMDB" pode não ter participado da suruba do Jucá, mas é safado também.";;;;"943795965512896512";https://twitter.com/rafaelrodrigues/status/943795965512896512
LUISBARBAN;2017-12-21 06:58;0;0;"Jarbas Vasconcelos : "Se eu puder definir Jucá em uma palavra é uma só: um crápula" https:// fb.me/2spQNYbJe";;;;"943767542660784128";https://twitter.com/LUISBARBAN/status/943767542660784128
Luiz_Valerio;2017-12-21 02:09;0;0;"Enquanto personalidades políticas, como o deputado federal Jarbas Vasconcelos (PMDB-PE), e pessoas do povo... https:// fb.me/753Cxm2nJ";;;;"943694936028958721";https://twitter.com/Luiz_Valerio/status/943694936028958721
macunaima01;2017-12-21 01:06;0;0;"Jarbas Vasconcelos diz querer ver Jucá sair algemado do Congresso Briga no canil. http://www. vermelho.org.br/app/noticia/30 5781-1 …";;;;"943678967898353664";https://twitter.com/macunaima01/status/943678967898353664
Ricardo298269;2017-12-21 00:38;0;0;"Jarbas Vasconcelos ataca FBC e chama Jucá de crápula em discurso https:// fb.me/O4JDSeUK";;;;"943672015071924224";https://twitter.com/Ricardo298269/status/943672015071924224
_pedroinaciosp;2017-12-21 00:35;0;0;"Retweeted Brasil 247 ( @brasil247 ): Jarbas Vasconcelos detona Jucá: 'Figura medíocre, desqualificada' | Brasil... https:// fb.me/1QVphUWKx";;@brasil247;;"943671295534944256";https://twitter.com/_pedroinaciosp/status/943671295534944256
csr2009;2017-12-21 00:24;0;0;"KKKKKKK Nem os proprios partidários do Jucá confiam nele! Jarbas Vasconcelos jogou duro com vc, né canceroso? Ate mesmo teus netos de chamam de vovô ladrão! KKKKK Moral da porra, esse canceroso tem com a família!";;;;"943668552250351617";https://twitter.com/csr2009/status/943668552250351617
RobertoTom3;2017-12-20 23:58;0;0;"Jarbas Vasconcelos Ataca Jucá: ‘Figura Medíocre, Desqualificada’ https:// lnkd.in/d-UWHqZ";;;;"943661807213924354";https://twitter.com/RobertoTom3/status/943661807213924354
Phoenixxx71;2017-12-20 22:32;0;0;"Jarbas Vasconcelos detona Jucá: 'Figura medíocre, desqualificada' https:// fb.me/3SW5IArWr";;;;"943640316267192321";https://twitter.com/Phoenixxx71/status/943640316267192321
jeversonlumertz;2017-12-20 22:25;0;0;"Jarbas Vasconcelos diz querer ver Jucá sair algemado do Congresso - Portal Vermelho https:// fb.me/9K5Xh4JkG";;;;"943638459302006784";https://twitter.com/jeversonlumertz/status/943638459302006784
fghammer2011;2017-12-20 22:04;0;0;"G.H.: Jarbas Vasconcelos diz querer ver Jucá sair algema... http:// gabrielhammer.blogspot.com/2017/12/jarbas -vasconcelos-diz-querer-ver-juca.html?spref=tw …";;;;"943633328774766592";https://twitter.com/fghammer2011/status/943633328774766592
rmexel;2017-12-20 21:38;0;0;"Pedro Simon e Jarbas Vasconcelos eram do velho MDB dos tempos de Ulisses Guimarães. Pelo que sei, nunca apareceu nada contra os dois. Ainda bem que ambos fizeram parte da história do partido, senão a coisa séria ainda muito pior. https:// twitter.com/Milliekiki/sta tus/943267441056067589 …";;;;"943626661723082753";https://twitter.com/rmexel/status/943626661723082753
frjunioradv;2017-12-20 20:54;0;0;"Jarbas Vasconcelos , ontem dia 19/12/2017, na Câmara dos Deputados. https:// fb.me/LdellhUH";;;;"943615620976988161";https://twitter.com/frjunioradv/status/943615620976988161
Teobaldo65123;2017-12-20 20:27;0;0;"INFORMAÇÕES GERAIS DO BRASIL E DO MUNDO: Jarbas Vasconcelos diz querer ver Jucá sair algema... http:// teobaldo65fortim.blogspot.com/2017/12/jarbas -vasconcelos-diz-querer-ver-juca.html?spref=tw …";;;;"943608814896668672";https://twitter.com/Teobaldo65123/status/943608814896668672
TimbaubaAgora;2017-12-20 20:26;0;0;"PMDB deve sofrer intervenções em Pernambuco tirando o comando de Jarbas Jarbas Vasconcelos ataca FBC e chama... https:// fb.me/Ii9yuAlr";;;;"943608498310582274";https://twitter.com/TimbaubaAgora/status/943608498310582274
joeduardoaraujo;2017-12-20 20:13;1;1;""Se eu puder definir e deixar registrado em uma palavra nos anais da Câmara [Federal] a definição do senador Romero Jucá [PMDB-RR] essa palavra é uma só: um crápula" Deputado federal Jarbas Vasconcelos (PMDB-PE), em discuso no plenário da @CamaraDeputados http:// www1.folha.uol.com.br/poder/2017/12/ 1944625-deputado-do-pmdb-diz-que-juca-e-crapula-e-espera-ve-lo-algemado.shtml …";;@CamaraDeputados;;"943605403765616640";https://twitter.com/joeduardoaraujo/status/943605403765616640
DMArgollo;2017-12-20 18:45;0;0;"Deputado do PMDB diz que Jucá é 'crápula' e espera vê-lo 'algemado'. Ô JARBAS VASCONCELOS , FALA ALGO QUE NINGUÉM SAIBA. https://www. noticiasaominuto.com.br/politica/49200 7/deputado-do-pmdb-diz-que-juca-e-crapula-e-espera-ve-lo-algemado …";;;;"943583184138199040";https://twitter.com/DMArgollo/status/943583184138199040
DrValterPaiva;2017-12-20 18:15;0;0;"Deputado Jarbas Vasconcelos -PMDB/PE defino o Senador Romero Jucá como Um CRÁPULA. Quero vê-lo preso e sair do Congresso Algemado";;;;"943575732181192705";https://twitter.com/DrValterPaiva/status/943575732181192705
PORTO2501;2017-12-20 18:01;0;0;"JARBAS VASCONCELOS É DEPUTADO FEDERAL E EX GOVERNADOR DE PERNAMBUCO. EU ACOMPANHO A VIDA DELE A 50 ANOS, FUNDADOR DO MDB HOMEM INTEGRO E HONRADO.EU TAMBÉM QUERO VER JUCA E A QUADRILHA QUE ELE PERTENCE PRESA. VOVÔ O NACIONALISTA.";;;;"943572194264780800";https://twitter.com/PORTO2501/status/943572194264780800
MADECSADHOC;2017-12-20 17:59;0;0;"O dep. Jarbas Vasconcelos (PMDB-PE criticou o presidente de seu partido, o senador Romero Jucá (RR) Jarbas disse que Jucá era um "crápula", uma figura "medíocre, desqualificada, mesquinha, desonrada, torpe e oportunista" e que queria vê-lo algemado. pic.twitter.com/8BUJWVHzCn";;;;"943571554348273664";https://twitter.com/MADECSADHOC/status/943571554348273664
PPhelpynosky;2017-12-20 15:36;0;0;"Deputado Jarbas Vasconcelos , todo nós brasileiro desejamos que este Senador delinquente Romero Juca, seja preso junto com o chefe da Ocrim, o maior bandido deste país, a equizema Temer. https:// twitter.com/UOL/status/943 272087984144384 …";;;;"943535499486138369";https://twitter.com/PPhelpynosky/status/943535499486138369
eduardonino;2017-12-20 15:06;0;0;"Retweeted Rochinha PT ( @rochinha13 ): Já fui amigo e hj tenho divergências políticas com Jarbas Vasconcelos , é... https:// fb.me/6kxgcqKkQ";;@rochinha13;;"943528042831458304";https://twitter.com/eduardonino/status/943528042831458304
Urubaponte;2017-12-20 14:29;0;0;"Jarbas Vasconcelos sonha com ‘Jucá algemado’ https:// josiasdesouza.blogosfera.uol.com.br/2017/12/19/jar bas-vasconcelos-sonha-com-juca-algemado/ … via @blogdojosias";;@blogdojosias;;"943518713428496385";https://twitter.com/Urubaponte/status/943518713428496385
IvanExxtra;2017-12-20 13:54;0;0;"Tenho a esperança de ver Jucá sair algemado, diz deputado do PMDB, Jarbas Vasconcelos http:// bit.ly/2oQq1aK pic.twitter.com/A7vLBXtcU9";;;;"943510032334950403";https://twitter.com/IvanExxtra/status/943510032334950403
Oeduardoamancio;2017-12-20 13:45;0;0;"Jarbas Vasconcelos ataca FBC e chama Jucá de crápula em discurso https:// fb.me/3snNOJHlp";;;;"943507685416214529";https://twitter.com/Oeduardoamancio/status/943507685416214529
Bras_patriota;2017-12-20 13:33;0;0;"Jarbas Vasconcelos detona Jucá: 'Figura medíocre, desqualificada' https:// fb.me/16dN5CtxQ";;;;"943504621548589059";https://twitter.com/Bras_patriota/status/943504621548589059
danmonteirofp;2017-12-20 13:24;0;0;"Blog Fogo contra Fogo: POLÍTICA NACIONAL - Veja o que Jarbas Vasconcelos ... http:// danmonteirofp.blogspot.com/2017/12/politi ca-nacional-veja-o-que-jarbas.html?spref=tw …";;;;"943502487285354496";https://twitter.com/danmonteirofp/status/943502487285354496
PortalExxtra;2017-12-20 13:14;0;0;"Tenho a esperança de ver Jucá sair algemado, diz deputado do PMDB, Jarbas Vasconcelos http:// bit.ly/2oQq1aK pic.twitter.com/uKvJkMXAmQ";;;;"943499892412092417";https://twitter.com/PortalExxtra/status/943499892412092417
rochinha13;2017-12-20 13:05;5;7;"Já fui amigo e hj tenho divergências políticas com Jarbas Vasconcelos , é um político que respeito e tudo que falou sobre Juca, pra mim ainda é pouco. https:// youtu.be/zi5668xZ31s via @YouTube";;@YouTube;;"943497659440123904";https://twitter.com/rochinha13/status/943497659440123904
cridaonews1;2017-12-20 12:49;0;0;"Jarbas Vasconcelos , sobre Romero Jucá: “Figura medíocre, desqualificada” – Portal Fórum https:// cridaobrasil.wordpress.com/2017/12/20/jar bas-vasconcelos-sobre-romero-juca-figura-mediocre-desqualificada-portal-forum/ … pic.twitter.com/g8RzQbTgeS";;;;"943493537068474368";https://twitter.com/cridaonews1/status/943493537068474368
Luiz_Valerio;2017-12-20 11:36;0;0;"Cabe ressaltar aqui que Jarbas Vasconcelos sabe do que está falando. Além de ser conterrâneo de Jucá, ambos são... https:// fb.me/KK5vbjBg";;;;"943475122157051905";https://twitter.com/Luiz_Valerio/status/943475122157051905
