username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AlexandreSurian;2018-02-21 10:02;0;2;"Paulo, meu talvez foi empregado, pois o presidente do STF presidia a sessão (entendo que ele conheça melhor a legislação do que eu - que nem em direito sou formado). Para mim, entretanto, o texto é claro. Aparentemente a insegurança jurídica também... Abs";;;;"966297091273297920";https://twitter.com/AlexandreSurian/status/966297091273297920
40grausal;2018-02-21 09:59;0;0;"Mendonça Filho é Ministro da Educação Mateus Bonomi/Folhapress - 24.01.2018 O ministro da Educação, Mendonça... https:// fb.me/G975Ur7w";;;;"966296390228959234";https://twitter.com/40grausal/status/966296390228959234
leiamaisba;2018-02-21 09:59;0;0;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http:// bit.ly/2CzIppX pic.twitter.com/uhvkAM6MG6";;;;"966296354455740416";https://twitter.com/leiamaisba/status/966296354455740416
Gabirusjr;2018-02-21 09:59;0;0;"Vocês deviam estar pensando em acabar com o ensino público, isso sim. Esse lixo só serve pra aplicar lavagem cerebral e sustentar funcionário público militante.";;;;"966296222968549376";https://twitter.com/Gabirusjr/status/966296222968549376
PauloSpo17;2018-02-21 09:58;0;1;"Caro Alexandre. "Talvez"? Cito o artigo 52 em seu Parágrafo Único: "...limitando-se a condenação, que somente será proferida por dois terços dos votos do Senado Federal, à perda do cargo, COM INABILITAÇÃO, por oito anos, para o exercício de função pública..."";;;;"966296130194731010";https://twitter.com/PauloSpo17/status/966296130194731010
jornaltijucas;2018-02-21 09:57;0;0;"Mendonça Filho diz que deixará governo para concorrer nas eleições - http:// jornaltijucas.com.br/geral/mendonca -filho-diz-que-deixara-governo-para-concorrer-nas-eleicoes/ … pic.twitter.com/2YSfw802dD";;;;"966295770315087873";https://twitter.com/jornaltijucas/status/966295770315087873
Metropoles;2018-02-21 09:51;1;6;"O ministro da Educação, Mendonça Filho , confirmou na manhã desta quarta-feira (21/2) que irá deixar o governo até o começo de abril para disputar as eleições deste ano";;;;"966294403466788869";https://twitter.com/Metropoles/status/966294403466788869
otempo;2018-02-21 09:51;0;2;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http://www. otempo.com.br/capa/política/ mendonça-filho-diz-que-deixará-governo-para-concorrer-nas-eleições-1.1576351 … pic.twitter.com/cNg5taG8we";;;;"966294191860011012";https://twitter.com/otempo/status/966294191860011012
tribunadonorte;2018-02-21 09:38;0;1;"Mendonça Filho diz que deixará governo até abril para concorrer nas eleições http:// bit.ly/2ofsyZi";;;;"966290909393506305";https://twitter.com/tribunadonorte/status/966290909393506305
magalhaesmarcus;2018-02-21 09:37;0;0;"Mendonça Filho diz que deixará governo até abril por causa das eleições http://www. correiobraziliense.com.br/app/noticia/po litica/2018/02/21/interna_politica,661222/mendonca-filho-diz-que-deixara-governo-ate-abril-por-causa-das-eleicoe.shtml[nofollow … ] #Politica #Brasil #Economia pic.twitter.com/4H5quIK5VL";;;#Politica #Brasil #Economia;"966290765080129536";https://twitter.com/magalhaesmarcus/status/966290765080129536
GedersonF;2018-02-21 09:16;0;0;"Gostaria de parabenizar o Mauro Mendonça Filho por tentar dá uma excelente estética e uma boa direção de cena para uma novela com um texto tão pobre.";;;;"966285417992646656";https://twitter.com/GedersonF/status/966285417992646656
thabatapacifico;2018-02-21 09:14;0;0;"Retweeted Mauro Mendonça Filho ( @MauroMendoncaF ): IMPORTANTE: Vinicius é um PERSONAGEM repugnante, dá muita... https:// fb.me/RsodO4QU";;@MauroMendoncaF;;"966285105093324801";https://twitter.com/thabatapacifico/status/966285105093324801
RedeNews360;2018-02-21 08:47;0;0;"O ministro da Educação, Mendonça Filho , disse nesta terça-feira (20) que até início de março o governo lançará o... https:// fb.me/G1NWjybr";;;;"966278165139161088";https://twitter.com/RedeNews360/status/966278165139161088
tiaomaciel2017;2018-02-21 08:36;0;1;"Mauro Mendonça Filho é do caralho. Nunca vou aceitar o fato de ‘Dupla Identidade’, a melhor série que a Globo já fez, não ter tido temporada dois.";;;;"966275430364995584";https://twitter.com/tiaomaciel2017/status/966275430364995584
AlexandreSurian;2018-02-21 08:35;0;0;"Não é possível uma universidade pública tratar como golpe um impedimento constitucionalmente previsto e acompanhado pelo Supremo. Talvez o golpe tenha sido não deixar a presidente impedida inelegível, em conformidade com a lei. Cc: @mendoncafilho https:// twitter.com/FR_BSB/status/ 966270767074824192 …";;@mendoncafilho;;"966275287997534208";https://twitter.com/AlexandreSurian/status/966275287997534208
AlexandreSurian;2018-02-21 08:28;16;74;"Não é possível uma universidade pública tratar como golpe um impedimento constitucionalmente previsto e acompanhado pelo Supremo. Talvez o golpe tenha sido não deixar a presidente impedida inelegível, em conformidade com a lei. Cc: @mendoncafilho";;@mendoncafilho;;"966273357296611330";https://twitter.com/AlexandreSurian/status/966273357296611330
danilosivo;2018-02-21 02:04;0;3;"O que seria de Walcyr Carrasco sem o trabalho do diretor Mauro Mendonça Filho ? O cara conseguiu dar credibilidade ao circo inverossímil armado pelo autor e tirar atuações maravilhosas do elenco, mesmo com cenas estapafúrdias! #OOutroLadoDoParaíso";;;#OOutroLadoDoPara;"966176768892833797";https://twitter.com/danilosivo/status/966176768892833797
realdafonseca;2018-02-20 23:23;1;5;"Sem contar a direção incrível Enquadramento Fotografia De Mauro Mendonça Filho E André Felipe Binder pic.twitter.com/49akcHAejN";;;;"966136292986716160";https://twitter.com/realdafonseca/status/966136292986716160
LALALEWRYSSY;2018-02-20 23:18;0;0;"#OOutroLadoParaiso E O OSCAR VAI PARA O OUTRO LADO DO PARAISO WALCYR CARRASCO MAURINHO MAURO MENDONÇA FILHO GLOBO ATORES ETCS";;;#OOutroLadoParaiso;"966134885978198016";https://twitter.com/LALALEWRYSSY/status/966134885978198016
wrafapeixoto;2018-02-20 22:55;0;0;"Mendonça Filho libera recursos para restauro da Faculdade de Direito http://www. folhape.com.br/robertajungman n/acontece/acontece/2018/02/20/NWS,59567,76,503,ROBERTAJUNGMANN,2467-MENDONCA-FILHO-LIBERA-RECURSOS-PARA-RESTAURO-FACULDADE-DIREITO.aspx …";;;;"966129295553892352";https://twitter.com/wrafapeixoto/status/966129295553892352
taianebs;2018-02-20 22:22;1;0;"o que salva essa novela é a direção realmente, vida longa a mauro mendonça filho";;;;"966120845566410752";https://twitter.com/taianebs/status/966120845566410752
neuronopolis;2018-02-20 22:20;0;11;"Se essa novela atinge momentos de genialidade, é por causa do seu diretor, Mauro Mendonça Filho . Travestir o texto piegas do Walcyr nessa cena que respirou tensão e revolta é para poucos. Gênio! #OOutroLadoDoParaiso";;;#OOutroLadoDoParaiso;"966120470067204096";https://twitter.com/neuronopolis/status/966120470067204096
DuhSecco;2018-02-20 22:19;8;51;"Direção é tudo, né? Mauro Mendonça Filho fodíssima! #OOutroLadoDoParaíso";;;#OOutroLadoDoPara;"966120068613632000";https://twitter.com/DuhSecco/status/966120068613632000
_AUsurpadora;2018-02-20 22:19;0;3;"Mauro Mendonça Filho vc é FODA!!!! SEM MAIS!!!! #OOutroLadoParaiso";;;#OOutroLadoParaiso;"966120042994831361";https://twitter.com/_AUsurpadora/status/966120042994831361
CAhestranha;2018-02-20 22:13;0;0;"coitada das maes nas novelas do mauro mendonça filho ... #OOutroLadoParaiso";;;#OOutroLadoParaiso;"966118527051665410";https://twitter.com/CAhestranha/status/966118527051665410
Israel_MarinhoO;2018-02-20 22:08;0;0;"Mauro Mendonça Filho é um senhor diretor. Parabéns! #OOutroLadoDoParaiso";;;#OOutroLadoDoParaiso;"966117349605761026";https://twitter.com/Israel_MarinhoO/status/966117349605761026
Angemonn1;2018-02-20 22:08;0;2;"Olha, parabéns para seu Mauro Mendonça Filho e sua equipe. Mesmo com um texto ridículo, a direção consegue tirar leite de pedra e valorizar o ótimo elenco. #OOutroLadoDoParaíso pic.twitter.com/YnX1SE2IvH";;;#OOutroLadoDoPara;"966117278252191744";https://twitter.com/Angemonn1/status/966117278252191744
luansabino20;2018-02-20 22:02;0;3;"Mais um gol da direção do Mauro Mendonça Filho , já visto em O Astro, Verdades Secretas, entre outras produções. #OOutroLadoDoParaíso";;;#OOutroLadoDoPara;"966115964843708416";https://twitter.com/luansabino20/status/966115964843708416
luansabino20;2018-02-20 21:54;0;2;"Puta direção do Mauro Mendonça Filho . Nem o texto do Walcyr Carrasco tá ruim nessa cena. Muito bem feita. Emocionante. #OOutroLadoDoParaíso";;;#OOutroLadoDoPara;"966113945353445376";https://twitter.com/luansabino20/status/966113945353445376
lcsmdg_;2018-02-20 21:54;0;1;"mauro mendonça filho cristal da direção olha essa cena bicho que coisa forte e sensacional impactado #OOutroLadoDoParaíso";;;#OOutroLadoDoPara;"966113815438987266";https://twitter.com/lcsmdg_/status/966113815438987266
OOutroLadodaEmi;2018-02-20 21:52;8;23;"Eu posso criticar a novela bastante, mas o Walcyr tem uma qualidade, que é construir bem esses pequenos momentos de clímax dentro da trama. E o Mauro Mendonça Filho tá de parabéns pela condução das cenas. Fiquei tensa aqui. #OOutroLadoDoParaiso";;;#OOutroLadoDoParaiso;"966113394737721345";https://twitter.com/OOutroLadodaEmi/status/966113394737721345
zaqueugoncalves;2018-02-20 21:51;0;2;"Como Mauro Mendonça Filho dirige bem uma trama! #OOutroLadoDoParaíso";;;#OOutroLadoDoPara;"966112999051354112";https://twitter.com/zaqueugoncalves/status/966112999051354112
fmirandab;2018-02-20 21:43;0;0;"";;;;"966111044375638016";https://twitter.com/fmirandab/status/966111044375638016
Agsonn1;2018-02-20 21:25;1;1;"Mauro Mendonça Filho prometeu um capítulo emocionante !!! Já peguei os lenços !!! #OOutroLadoDoParaíso pic.twitter.com/vYuxGZwqdm";;;#OOutroLadoDoPara;"966106647054684161";https://twitter.com/Agsonn1/status/966106647054684161
ArgentinaEnBras;2018-02-20 20:32;3;7;"EDUCACIÓN El Ministro de Educación del Brasil, José Mendonça Filho , recibió al Embajador argentino en brasil, Carlos Magariños. Estamos trabajando para aumentar aún más la integración académica y universitaria de nuestros países. Muchas gracias! pic.twitter.com/5jdTpX8fXj";;;;"966093298044690433";https://twitter.com/ArgentinaEnBras/status/966093298044690433
robertajungmann;2018-02-20 19:50;0;1;"Mendonça Filho libera recursos para restauro da Faculdade de Direito: http://www. folhape.com.br/robertajungman n/acontece/acontece/2018/02/20/NWS,59567,76,503,ROBERTAJUNGMANN,2467-MENDONCA-FILHO-LIBERA-RECURSOS-PARA-RESTAURO-FACULDADE-DIREITO.aspx … pic.twitter.com/tHYKX586Cm";;;;"966082639710052352";https://twitter.com/robertajungmann/status/966082639710052352
DepJuscelino;2018-02-20 19:15;0;0;"Reunião com o ministro da educação, Mendonça Filho , para tratarmos da inauguração do… https://www. instagram.com/p/Bfb1NBzlIJK/";;;;"966073843931668480";https://twitter.com/DepJuscelino/status/966073843931668480
DiarioOpinion;2018-02-20 18:15;0;0;""Es la calidad en la enseñanza infantil, básica y secundaria la que determinará un cambio estructural en la perspectiva de futuro de los jóvenes", afirmó el ministro de Educación de Brasil, Mendonça Filho . http:// bit.ly/2Gx05Fg";;;;"966058682126688256";https://twitter.com/DiarioOpinion/status/966058682126688256
sanchilisoficia;2018-02-20 17:34;0;0;"MEC lança até março edital para formação de professores: O ministro da Educação, Mendonça Filho , disse hoje (20) que até início de março o governo lançará o edital com oferta de vagas para o Programa Institucional de Bolsas de Iniciação à Docência… http:// dlvr.it/QH7sPY pic.twitter.com/ujikLSMvYf";;;;"966048375354241024";https://twitter.com/sanchilisoficia/status/966048375354241024
d_vignoli13;2018-02-20 17:11;0;1;"filho da puta";;;;"966042699165028352";https://twitter.com/d_vignoli13/status/966042699165028352
OceanoFMOficial;2018-02-20 16:37;0;0;"O ministro da Educação, Mendonça Filho , disse hoje, 20, que até início de março o governo lançará o edital com... https:// fb.me/125VrGweL";;;;"966034200947142656";https://twitter.com/OceanoFMOficial/status/966034200947142656
DboraLimaAguia2;2018-02-20 14:45;0;0;"Aí ai";;;;"966005881467961344";https://twitter.com/DboraLimaAguia2/status/966005881467961344
DealExtreme10;2018-02-20 14:38;0;0;"João Doria se reúne com o Ministro da Educação, Mendonça Filho - Investimento de R$162 milhões http://www. portalminas.com/news/joao-dori a-se-reune-com-o-ministro-da-educacao-mendonca-filho-investimento-de-r-162-milhoes?uid=86103 … pic.twitter.com/htxMpXqmLZ";;;;"966004151921594368";https://twitter.com/DealExtreme10/status/966004151921594368
dhavims;2018-02-20 14:33;0;0;"@mendoncafilho #ProrrogaPIBID";;@mendoncafilho;#ProrrogaPIBID;"966002934621331456";https://twitter.com/dhavims/status/966002934621331456
gazetadoestado;2018-02-20 13:45;0;0;"O ministro da Educação, Mendonça Filho , disse hoje (20) que até início de março o governo lançará o edital com... https:// fb.me/3F8B7PVuK";;;;"965990853524312064";https://twitter.com/gazetadoestado/status/965990853524312064
bradclooney11;2018-02-20 13:27;0;0;"Veja em http://www. prg.usp.br/?p=28326";;;;"965986246576279554";https://twitter.com/bradclooney11/status/965986246576279554
NBNBrasil;2018-02-20 13:25;0;0;"O ministro da Educação, Mendonça Filho , disse hoje (20) que até início de março o governo lançará o edital com... https:// fb.me/95rlLmprR";;;;"965985778982637568";https://twitter.com/NBNBrasil/status/965985778982637568
PetucioS;2018-02-20 13:09;0;0;"CHAPA MORTA! Com Maia ‘sem voto’, Mendonça Filho pode ser o vice de Alckimin pelo o DEM #TopbuzzBrasil http://www. topbuzz.com/article/i65243 07183830565386?user_id=6476921512367490058&language=pt&region=br&app_id=1116&impr_id=6524669395103435018&gid=6524302293410578698&c=tw&language=pt …";;;#TopbuzzBrasil;"965981820868349956";https://twitter.com/PetucioS/status/965981820868349956
EgNewsBsb;2018-02-20 12:27;0;0;"http:// egnews.com.br #MEC lança até março #edital_para_formação_de_professores : Mendonça Filho participou da abertura dos debates da Reunião Ministerial Regional Ibero-AmericanaArquivo/Wilson Dias/Agência Brasil O ministro da Educação, Mendonça Filho ,… http:// dlvr.it/QH68gv pic.twitter.com/hARhGVsC1n";;;#MEC #edital_para_forma;"965971111933431808";https://twitter.com/EgNewsBsb/status/965971111933431808
blogdocallado;2018-02-20 12:25;0;0;"O ministro da Educação, Mendonça Filho , disse hoje (20) que até início de março o governo lançará o edital com... https:// fb.me/DNe6Kzo0";;;;"965970796412899328";https://twitter.com/blogdocallado/status/965970796412899328
mobilizapibid;2018-02-20 12:09;4;4;"Educação não é gasto, é investimento! Pela prorrogação do edital vigente do PIBID, @MEC_Comunicacao e @mendoncafilho , #ProrrogaPIBID !";;@MEC_Comunicacao @mendoncafilho;#ProrrogaPIBID;"965966600246644736";https://twitter.com/mobilizapibid/status/965966600246644736
alavecchia;2018-02-20 11:38;0;0;"@cbnbrasil @SimoneTebetms @claudioedantas @VillaMarcovilla @mendoncafilho @MEC_Comunicacao @Sen_Cristovam @DaniloGentili Alô FIES a subárea para o curso de odontologia esta errada. deve ser 724 e não 726 conforme tabela OCDE 2009. Vamos acertar MEC. Dou o problema e a solução";;@cbnbrasil @SimoneTebetms @claudioedantas @VillaMarcovilla @mendoncafilho @MEC_Comunicacao @Sen_Cristovam @DaniloGentili;;"965958900020367362";https://twitter.com/alavecchia/status/965958900020367362
alavecchia;2018-02-20 11:37;0;0;"@cbnbrasil @SimoneTebetms @claudioedantas @VillaMarcovilla @mendoncafilho @MEC_Comunicacao @Sen_Cristovam @DaniloGentili @mendoncafilho @MEC_Comunicacao Alô FIES a subárea para o curso de odontologia esta errada. deve ser 724 e não 726 conforme tabela OCDE 2009. Vamos acertar MEC";;@cbnbrasil @SimoneTebetms @claudioedantas @VillaMarcovilla @mendoncafilho @MEC_Comunicacao @Sen_Cristovam @DaniloGentili @mendoncafilho @MEC_Comunicacao;;"965958492917043200";https://twitter.com/alavecchia/status/965958492917043200
alavecchia;2018-02-20 11:34;0;0;"@DaniloGentili @mendoncafilho @MEC_Comunicacao Alô FIES a subárea para o curso de odontologia esta errada. deve ser 724 e não 726 conforme tabela OCDE 2009. Vamos acertar MEC. estou dando o problema e a SOLUÇÂO";;@DaniloGentili @mendoncafilho @MEC_Comunicacao;;"965957797425934336";https://twitter.com/alavecchia/status/965957797425934336
